Patron_1;Patron_2;Patron_3;Patron_4;CurrentPlayerPrestige;CurrentPlayerDeck_PrestigeStrength;CurrentPlayerDeck_PowerStrength;CurrentPlayerDeck_GoldStrength;CurrentPlayerDeck_MiscStrength;CurrentPlayerDeckComboProportion;CurrentPlayerAgent_PowerStrength;CurrentPlayerAgent_GoldStrength;CurrentPlayerAgent_MiscStrength;CurrentPlayerPatronFavour;OpponentPrestige;OpponentDeck_PrestigeStrength;OpponentDeck_PowerStrength;OpponentDeck_GoldStrength;OpponentDeck_MiscStrength;OpponentAgent_PowerStrength;OpponentAgent_GoldStrength;OpponentAgent_MiscStrength;OpponentPatronFavour;WinProbability
0;1;2;4;1;0;0.07671948637388157;1.0681818181818181;0.07513148009015778;0.45454545454545453;0;0;0;1;0;0;0.35;0.95;0;0;0;0;0;1
0;1;2;4;3;0;0.07671948637388157;1.0681818181818181;0.07513148009015778;0.45454545454545453;0;0;0;1;0;0;0.43333333333333335;0.8333333333333334;0.15046296296296294;0;0;0;0;1
0;1;2;4;4;0;0.07671948637388157;1.1590909090909092;0.07513148009015778;0.45454545454545453;0;0;0;0;2;0;0.22145061728395057;0.9583333333333334;0;0;0;0;0;1
0;1;2;4;6;0;0.07671948637388157;1.1590909090909092;0.07513148009015778;0.45454545454545453;0;0;0;1;3;0;0.67;0.75;0.26;0;0;0;1;1
0;1;2;4;9;0;0.07671948637388157;1.1590909090909092;0.07513148009015778;0.45454545454545453;0;0;0;1;4;0;0.35;0.95;0;0;0;0;1;1
0;1;2;4;9;0;0.06852816358024691;1.0625;0.13020833333333334;0.5;0;0;0;1;6;0;0.43333333333333335;0.6666666666666666;0.15046296296296294;3.38;0;1.1736111111111107;1;1
0;1;2;4;9;0;0.06852816358024691;1.1458333333333333;0.13020833333333334;0.5;0;0;0;1;6;1.2740524781341107;0.4785714285714286;0.6785714285714286;0.09475218658892126;3.38;0;0.8622448979591835;1;1
0;1;2;4;10;0;0.06852816358024691;1.1458333333333333;0.13020833333333334;0.5;0;0;0;2;6;1.2740524781341107;0.4785714285714286;0.5357142857142857;0.09475218658892126;0;0;0;1;1
0;1;2;4;8;0;0.06852816358024691;1.1458333333333333;0.13020833333333334;0.5;0;0;0;2;8;1.6494140625;0.41875;0.59375;0.0634765625;0;0;0;1;1
0;1;2;4;6;0.2366863905325444;0.06206890515037989;1.2576923076923079;0.18206645425580337;0.5384615384615384;0;0;0;2;10;1.924554183813443;0.4413046791647615;0.4444444444444444;0.17832647462277096;3.38;0;2.08641975308642;1;1
0;1;2;4;5;0.2366863905325444;0.06206890515037989;1.2576923076923079;0.18206645425580337;0.5384615384615384;0;0;0;2;15;1.2283950617283947;0.4413046791647615;0.6666666666666666;0.17832647462277096;0;0;0;2;1
0;1;2;4;5;0.22074074074074074;0.51;1.1566666666666667;0.20518518518518516;0.6;0;3.38;0;2;14;1.2283950617283947;0.4413046791647615;0.7777777777777778;0.17832647462277096;0;0;0;2;1
0;1;2;4;13;0.22074074074074074;0.51;1.1566666666666667;0.20518518518518516;0.6;5.07;0;1.69;2;16;2.1125;0.335;0.575;0.0325;0;0;0;1;1
0;1;2;4;21;0.22074074074074074;0.51;1.1566666666666667;0.20518518518518516;0.6;5.07;0;1.69;2;16;1.634485349361382;0.6912676729731576;0.5227272727272727;0.09767092411720513;0;0;0;1;1
0;1;2;4;23;0.22074074074074074;0.51;1.1566666666666667;0.20518518518518516;0.6;0;0;0;2;19;1.4042073628850489;1.1038863465610271;0.7759715866402567;0;0;0;0;1;1
0;1;2;4;23;0.22074074074074074;0.51;1.1566666666666667;0.20518518518518516;0.6;0;3.38;0;3;21;1.1543951915852744;2.672006693531863;1.0691380370193295;0.3906836964688205;0;0;0;1;1
0;1;2;4;29;0.22074074074074074;0.51;1.1566666666666667;0.20518518518518516;0.6;0;0;0;3;26;1.1543951915852744;2.672006693531863;1.1600471279284204;0.3906836964688205;0;0;0;1;1
0;1;2;4;28;0.349609375;0.6537109375;1.2064453125;0.224609375;0.625;0;0;0;3;27;0.7505634861006762;1.1779147599207702;1.0259715866402568;0.21975957926371148;0;0;0;1;1
0;1;2;4;30;0.5367392631793202;0.8039421223404893;1.394745632834856;0.246794219417871;0.6470588235294118;7.03484429065744;0;3.6548442906574405;3;30;0.8820435762584524;2.6038248753500453;1.182774400655693;0.3906836964688205;0;0;0;1;1
0;1;2;4;29;0.9977709190672154;0.6886069196768785;1.2615759792714525;0.24648491083676266;0.6666666666666666;6.640030864197532;0;3.260030864197531;4;34;1.1543951915852744;2.6038248753500453;1.0918653097466022;0.3906836964688205;0;0;0;0;1
0;1;2;4;1;0;0.2812649409193361;1.0909090909090908;0;0.45454545454545453;0;0;0;1;0;0;0.09645061728395059;1.3333333333333333;0.46296296296296285;0;0;0;0;1
0;1;2;4;1;0;0.2560281635802469;1;0.2552083333333333;0.5;0;0;0;0;0;0;0.22145061728395057;1.2916666666666667;0.11574074074074071;0;0;0;1;1
0;1;2;4;2;0;0.5969127446897124;1.0014577259475217;0.30648688046647227;0.5714285714285714;0;0;0;1;0;0;0;1.8450645564348187;0.3644314868804664;0;0;0;0;1
0;1;2;4;3;0;0.7593827160493828;0.9259259259259259;0.307037037037037;0.6;0;0;0;1;0;0;0.10714285714285714;1.1071428571428572;0.07288629737609328;0;0;0;1;1
0;1;2;4;3;0.058823529411764705;0.7754283353887047;0.9818847954406678;0.2936596784042336;0.6470588235294118;0;0;0;2;0;0;0;1.280517578125;0.48828125;0;0;0;1;1
0;1;2;4;3;0.058823529411764705;0.7754283353887046;1.0407083248524325;0.2936596784042336;0.6470588235294118;0;0;0;2;6;0;0.124267578125;1.462890625;0.1953125;0;0;0;2;1
0;1;2;4;5;0.058823529411764705;0.7754283353887047;1.0995318542641972;0.2936596784042337;0.6470588235294118;4.695743944636678;0;1.3157439446366785;2;6;0.40123456790123446;0;1.2888888888888888;0;0;0;0;2;1
0;1;2;4;15;0.058823529411764705;0.7754283353887047;1.0995318542641972;0.2936596784042337;0.6470588235294118;4.695743944636678;0;1.3157439446366785;2;6;0.13;0.0875;1.935;0.2;0;0;0;1;1
0;1;2;4;26;0.058823529411764705;0.7754283353887047;1.0995318542641972;0.2936596784042337;0.6470588235294118;4.153927335640139;0;1.1639273356401387;2;6;0.7629601803155522;0.07671948637388157;1.3494467591011543;0.1878287002253944;0;0;0;0;1
0;1;2;4;32;0.05555555555555555;0.8415371132449323;1.1148491083676269;0.39934842249657065;0.6666666666666666;5.46641975308642;0;2.08641975308642;2;6;1.298900462962963;0.0625;2.6475694444444446;1.5602334104938276;0;0;0;0;1
0;1;2;4;31;0.058823529411764705;0.9483489182361322;1.0671789130877263;0.4580195399959292;0.7058823529411765;0;0;0;2;7;1.4497041420118342;0.06206890515037989;3.4731329435243863;2.7387696509225856;0;0;0;0;1
0;1;2;4;36;0.05555555555555555;0.8801173601585125;1.0037379972565157;0.6284293552812071;0.7222222222222222;5.46641975308642;0;2.08641975308642;2;7;0.37900874635568504;0.003253852561432735;2.182314660558101;0.4436693044564764;0;0;0;0;1
0;1;2;4;37;0.05555555555555555;0.8801173601585125;1.0037379972565157;0.6284293552812072;0.7222222222222222;0;2.1025;2.595679012345679;2;10;1.4670189504373177;0.056825281132861304;1.6653165347771763;0.2642128279883382;0;0;0;0;1
0;1;2;4;40;0.10526315789473684;1.045155040246775;1.0002114010788745;0.6447732905671381;0.7368421052631579;0;0;0;2;13;1.7244444444444447;0.0024691358024691353;3.0449382716049382;1.995061728395062;0;0;0;0;1
0;1;2;4;41;0.1;0.9292187500000001;0.9974999999999999;0.58671875;0.75;6.020624999999999;0;2.640625;1;14;1.32;0.0024691358024691353;2.822716049382716;1.4888888888888892;0;0;0;0;1
0;1;2;4;0;0;0.07671948637388157;1.1590909090909092;0.07513148009015778;0.45454545454545453;0;0;0;1;1;0;0.5964506172839505;1.1666666666666667;0;0;0;0;0;0
0;1;2;4;0;0;0.06852816358024691;1.3607253086419753;0.11574074074074071;0.5;0;0;0;1;1;0;0.32142857142857145;1.1785714285714286;0;0;0;0;0;0
0;1;2;4;0;0;0.06852816358024691;1.3607253086419753;0.11574074074074071;0.5;0;0;0;2;2;0;0.8962810547172686;0.9852537722908095;0.5586419753086419;0;0;0;0;0
0;1;2;4;0;0;0.06852816358024691;1.3607253086419753;0.11574074074074071;0.5;0;0;0;1;3;0;0.89;0.775;0.205;0;0;0;1;0
0;1;2;4;6;0;0.06206890515037989;1.246551241203039;0.14792899408284027;0.5384615384615384;0;0;0;2;3;0.08333333333333333;0.8329475308641974;1;0.4768518518518518;0;0;0;2;0
0;1;2;4;6;0.18950437317784252;0.056825281132861304;1.3367451062057476;0.1822157434402332;0.5714285714285714;0;0;0;2;3;0.08333333333333333;0.7316743827160495;1.1666666666666667;0.07696759259259259;0;0;0;2;0
0;1;2;4;6;0.24074074074074067;0.05246913580246913;1.5764197530864197;0.39999999999999986;0.6;0;0;0;2;5;0;0.7314236111111111;1.0115740740740742;0.3365162037037037;3.6734027777777776;0;0.2934027777777777;2;0
0;1;2;4;6;1.1103515625;0.0487823486328125;1.4746337890625;0.4638671875;0.625;0;0;0;1;15;0;0.8360725308641975;1.0115740740740742;0.3929398148148148;4.028194444444445;0;1.0381944444444442;2;0
0;1;2;4;6;1.2236922450641154;0.045614276648986485;2.251164976472982;1.0911986207061692;0.6470588235294118;0;0;0;1;26;0;1.0235725308641974;1.1990740740740742;0.15219907407407404;0;0;0;1;0
0;1;2;4;7;1.6755829903978052;0.04285741502819693;2.3853490321597324;1.231062338058223;0.6666666666666666;0;3.38;0;1;31;0.07692307692307693;0.5379608557123351;1.1115384615384616;0.45391442876649984;0;0;0;2;0
0;1;2;4;7;1.4408805948388974;0.04043285425986602;2.3546554277514753;1.075874187582968;0.6842105263157895;0;0;0;0;31;0;0.8329475308641975;1.0699074074074073;0.5028935185185185;0;0;0;2;0
0;1;2;4;10;1.4408805948388974;0.04043285425986602;2.3546554277514753;1.075874187582968;0.6842105263157895;0;0;0;1;34;0;1.0022828332341305;0.9227583067819756;0.9797451069640419;0;0;0;2;0
0;1;2;4;13;1.25;0.03828125;2.3475;1;0.7;0;0;0;1;37;0;0.6820734568117364;1.1115384615384616;0.5449476558944016;0;0;0;2;0
0;1;2;4;14;1.25;0.03828125;2.3475;1;0.7;0;3.38;0;0;39;0.13333333333333333;0.8395061728395061;0.9392592592592592;0.4551851851851852;0;0;0;1;0
0;1;2;4;14;1.0930785012417665;0.26934893382901154;2.550073786128208;0.9246970141042055;0.7142857142857143;0;0;0;1;41;0.13333333333333333;1.694938271604938;1.03;0.6259259259259259;7.142777777777777;0;4.152777777777777;1;0
0;1;2;4;1;0;0.0875;0.975;0;0.4;0;0;0;1;0;0;0.22145061728395057;0.7916666666666666;0;0;0;0;0;1
0;1;2;4;2;0;0.07671948637388157;0.8863636363636364;0;0.45454545454545453;0;0;0;1;0;0;0;0.8333333333333334;0;0;0;0;0;1
0;1;2;4;2;0;0.07671948637388157;0.8863636363636364;0;0.45454545454545453;0;0;0;1;1;0;0.09645061728395059;1;0;0;0;0;0;1
0;1;2;4;2;0;0.07671948637388157;0.8863636363636364;0;0.45454545454545453;0;0;0;1;2;0;0.09645061728395059;1;0;0;0;0;0;1
0;1;2;4;2;0.09090909090909091;0.28674612389864085;0.8863636363636364;0;0.5454545454545454;0;0;0;0;2;0;0.125;0.7916666666666666;0;0;0;0;0;1
0;1;2;4;3;0.09090909090909091;0.28674612389864085;0.8863636363636364;0;0.5454545454545454;0;0;0;1;6;0;0;0.8333333333333334;0;0;0;0;1;1
0;1;2;4;9;0.08333333333333333;0.226466049382716;0.8125;0;0.5833333333333334;0;0;0;1;6;0;0.09645061728395059;1;0;0;0;0;1;1
0;1;2;4;11;0.08333333333333333;0.22646604938271597;0.8125;0;0.5833333333333334;0;0;0;1;8;0;0;1;0;0;0;0;1;1
0;1;2;4;13;0.08333333333333333;0.22646604938271597;0.9791666666666666;0;0.5;0;0;0;1;8;0;0.09645061728395059;0.8333333333333334;0;0;0;0;1;1
0;1;2;4;16;0.25625853436504326;0.3806852000980359;1.0220142852141032;0;0.5384615384615384;0;0;0;1;8;0;0.125;1.125;0;0;0;0;1;1
0;1;2;4;21;0.5058309037900874;0.5533631820074968;1.2557788421491043;0;0.5714285714285714;0;0;0;1;8;0;0.10714285714285714;0.8214285714285714;0.5058309037900874;0;0;0;2;1
0;1;2;4;23;0.5058309037900874;0.5533631820074968;1.2557788421491043;0;0.5714285714285714;0;0;0;1;8;0;0.360595703125;0.875;0.09375;0;0;0;2;1
0;1;2;4;25;0.5058309037900874;0.5533631820074968;1.2557788421491043;0;0.5714285714285714;0;0;0;1;10;0;0.360595703125;0.75;0.09375;0;0;0;2;1
0;1;2;4;30;0.437037037037037;0.4450617283950617;1.0993827160493828;0.12962962962962962;0.6;0;0;0;1;10;0;0.030517578125;0.875;0.236328125;0;0;0;2;1
0;1;2;4;31;0.48972114797476085;0.6128368913207458;1.1241573975407384;0.10858945654386322;0.6470588235294118;0;0;0;2;12;0;0.5703125;0.84375;0.09375;0;0;0;2;1
0;1;2;4;36;0.7407407407407406;0.7618312757201644;1.479938271604938;0.100480109739369;0.6666666666666666;0;0;0;1;13;0;0.661522633744856;1.0521262002743486;0.3871742112482853;0;0;0;3;1
0;1;2;4;41;0.9838168829275404;0.6402978031169191;1.292594823551078;0.09352675317101618;0.6842105263157895;0;0;0;1;16;0;0.9400000000000001;0.925;0.205;0;0;0;2;1
0;1;2;4;0;0;0.07671948637388157;0.8863636363636364;0;0.45454545454545453;0;0;0;0;1;0;0.125;0.7916666666666666;0;0;0;0;0;0
0;1;2;4;1;0;0.07671948637388157;0.8863636363636364;0;0.45454545454545453;0;0;0;0;2;0;0.22145061728395057;0.9583333333333334;0;0;0;0;0;0
0;1;2;4;2;0;0.07671948637388157;0.8863636363636364;0;0.45454545454545453;0;0;0;0;2;0;0;1;0;0;0;0;0;0
0;1;2;4;2;0;0.07671948637388157;0.8863636363636364;0;0.45454545454545453;0;0;0;0;2;0;0.22145061728395057;0.7916666666666666;0;0;0;0;0;0
0;1;2;4;6;0;0.07671948637388157;0.8863636363636364;0;0.45454545454545453;0;0;0;1;2;0.16666666666666666;0.23148148148148143;0.8333333333333334;0;0;0;0;0;0
0;1;2;4;6;0;0.07671948637388157;0.8863636363636364;0;0.45454545454545453;0;0;0;2;3;0.14285714285714285;0.2529154518950437;0.8214285714285714;0;0;0;0;1;0
0;1;2;4;8;0;0.07671948637388157;0.8863636363636364;0;0.45454545454545453;0;0;0;1;9;0.14285714285714285;0.14577259475218657;0.7142857142857143;0;0;0;0;0;0
0;1;2;4;8;0;0.07671948637388157;0.8863636363636364;0;0.45454545454545453;0;0;0;1;11;0;0.05206164098292376;1;0;0;0;0;1;0
0;1;2;4;8;0;0.07671948637388157;0.9772727272727273;0;0.45454545454545453;0;0;0;1;13;0;0.05206164098292376;1;0;0;0;0;1;0
0;1;2;4;8;0;0.06852816358024691;0.8958333333333334;0.18287037037037035;0.5;0;0;0;2;16;0.173828125;0;0.905517578125;0;0;0;0;1;0
0;1;2;4;8;0;0.3375582087461924;0.8269230769230769;0.2754893035958125;0.5384615384615384;0;0;0;2;21;0.35939643347050754;0.357681755829904;1.0135269013869836;0;0;0;0;1;0
0;1;2;4;10;0;0.3375582087461924;0.8269230769230769;0.2754893035958125;0.5384615384615384;0;0;0;2;23;0.35939643347050754;0.357681755829904;1.0135269013869836;0;0;0;0;0;0
0;1;2;4;10;0;0.33755820874619236;0.9038461538461539;0.2754893035958125;0.5384615384615384;0;0;0;2;25;1.430727023319616;2.3167200121932634;3.2164304221917397;0;0;0;0;1;0
0;1;2;4;12;0;0.33755820874619236;0.9038461538461539;0.2754893035958125;0.5384615384615384;0;0;0;2;30;0.5199098422238918;0.2986988593675295;1.0746704460077863;0.21149511645379412;0;0;0;1;0
0;1;2;4;13;0;0.37242294877134524;0.9836005830903789;0.24271137026239067;0.5714285714285714;0;0;0;3;31;0.296875;0.4231770833333333;0.99609375;0;0;0;0;1;0
0;1;2;4;16;0;0.557530864197531;0.9092592592592593;0.2551851851851852;0.6;0;0;0;3;36;0.5380063723258991;0.057692307692307696;0.9506582402576941;0.16090122894856623;0;0;0;0;0
0;1;2;4;16;0;0.5575308641975308;0.975925925925926;0.2551851851851852;0.6;0;0;0;2;41;1.0293367346938775;0.49088921282798825;1.1129216992919615;0.14358600583090378;0;0;0;1;0
0;1;2;4;0;0.16927083333333334;0.06852816358024691;0.9208333333333334;0;0.5;0;0;0;1;2;0;0.09645061728395059;0.8333333333333334;0;0;0;0;0;1
0;1;2;4;0;0.16927083333333334;0.06852816358024691;1.0041666666666667;0;0.5;0;0;0;1;2;0;0.125;0.7916666666666666;0;0;0;0;0;1
0;1;2;4;0;0.16927083333333334;0.06852816358024691;1.0041666666666667;0;0.5;0;1.69;0;2;2;0;0.10714285714285714;0.6785714285714286;0;0;0;0;1;1
0;1;2;4;2;0.16927083333333334;0.06852816358024691;1.0041666666666667;0;0.5;0;0;0;2;4;0.3203125;0.244140625;1.119140625;0;0;0;0;0;1
0;1;2;4;2;0.2366863905325444;0.06206890515037989;0.926923076923077;0;0.5384615384615384;0;0;0;1;4;0.3203125;0.337890625;0.837890625;0;0;0;0;0;1
0;1;2;4;2;0.2366863905325444;0.06206890515037989;0.926923076923077;0;0.5384615384615384;0;0;0;0;7;0.3203125;0.244140625;0.994140625;0;0;0;0;0;1
0;1;2;4;2;0.2366863905325444;0.06206890515037989;1.0038461538461538;0;0.5384615384615384;0;0;0;0;10;0.3203125;0.337890625;1.212890625;0;0;0;0;0;1
0;1;2;4;2;0.2366863905325444;0.06206890515037989;1.0038461538461538;0;0.5384615384615384;0;1.69;0;1;9;0;0.1023853071178174;0.75;0;0;0;0;0;1
0;1;2;4;3;0.6133333333333333;0.05246913580246913;1.1366666666666667;0.26666666666666666;0.6;0;1.495;0;1;8;0;0.08333333333333333;0.6388888888888888;0;0;0;0;0;1
0;1;2;4;4;0.6133333333333333;0.05246913580246913;1.1366666666666667;0.26666666666666666;0.6;0;0;0;1;11;0;0.0875;0.675;0;0;0;0;0;1
0;1;2;4;8;0.6878662109375;0.0487823486328125;1.065625;0.299072265625;0.625;0;0;0;0;13;0.2;0.175;0.875;0;0;0;0;0;1
0;1;2;4;7;0.7490331772847547;0.045614276648986485;2.0975880317524935;1.1507644783946553;0.6470588235294118;0;0;0;0;12;0.24828532235939646;0.23574912360920594;0.7913046791647615;0;0;0;0;0;1
0;1;2;4;8;0.7490331772847547;0.045614276648986485;2.0975880317524935;1.1507644783946553;0.6470588235294118;0;0;0;1;13;0.125;0.075;0.5875;0;0;0;0;0;1
0;1;2;4;8;0.7490331772847547;0.045614276648986485;2.097588031752493;1.1507644783946553;0.6470588235294118;0;1.69;0;1;14;0.10969196093163035;0.06818181818181818;0.8039922136466089;0;0;0;0;1;1
0;1;2;4;11;0.7490331772847547;0.045614276648986485;2.097588031752493;1.1507644783946553;0.6470588235294118;0;0;0;1;17;0.1660405709992487;0.13648316371832528;0.7728468000819617;0;0;0;0;1;1
0;1;2;4;15;0.7490331772847547;0.045614276648986485;2.0975880317524935;1.1507644783946553;0.6470588235294118;0;0;0;1;16;0.1412037037037037;0.048225308641975294;0.6315586419753086;0;0;0;0;1;1
0;1;2;4;15;0.7986111111111112;0.04285741502819693;2.322222222222222;1.6180555555555556;0.6666666666666666;0;0;0;1;17;0.08830223031406464;0;0.5428381359196106;0;0;0;0;1;1
0;1;2;4;18;0.7462458084268843;0.04714704460524397;2.1065288786918455;1.3423316272895387;0.6842105263157895;0;0;0;2;18;0;0.06206890515037989;0.5961538461538461;0;0;0;0;1;1
0;1;2;4;18;0.6446875000000001;0.16875;1.9181249999999999;1.16328125;0.7;0;0;0;1;20;0.12243969048702776;0.09270508735688526;0.5542435488953468;0;0;0;0;0;1
0;1;2;4;18;2.838936889556724;0.15002390547093777;1.949723379550577;3.4630681818181817;0.7272727272727273;0;0;0;0;19;0.12243969048702776;0.09270508735688526;0.6311666258184238;0;0;0;0;0;1
0;1;2;4;21;2.4071329790845515;0.16581201467976459;1.8550117745434012;2.881681064853132;0.7391304347826086;0;1.69;0;1;21;0.12243969048702776;0.09270508735688526;0.6311666258184238;0;0;0;0;1;1
0;1;2;4;29;2.123580367476851;0.16290207851080246;1.7350296585648148;2.4217153792518644;0.75;0;1.69;0;1;20;0.12243969048702776;0.09270508735688526;0.7080897027415006;0;0;0;0;1;1
0;1;2;4;36;1.9198400000000007;0.1648;1.65704;2.0537440000000005;0.76;0;1.495;0;1;16;0.08830223031406464;0;0.6966842897657645;0;0;0;0;1;1
0;1;2;4;40;1.9198400000000004;0.1648;1.65704;2.0537440000000005;0.76;0;0;0;1;16;0.12243969048702776;0.09270508735688526;0.7080897027415006;0;0;0;0;1;1
0;1;2;4;2;0;0.07671948637388157;0.8863636363636364;0;0.45454545454545453;0;0;0;0;0;0;0.22145061728395057;0.7916666666666666;0;0;0;0;0;0
0;1;2;4;2;0;0.07671948637388157;0.8863636363636364;0;0.45454545454545453;0;0;0;0;0;0.09475218658892126;0.05206164098292376;1.042857142857143;0;0;0;0;1;0
0;1;2;4;3;0;0.07671948637388157;0.8863636363636364;0;0.45454545454545453;0;0;0;1;0;0.37900874635568504;0.1592044981257809;1.1500000000000001;0;0;0;0;1;0
0;1;2;4;4;0.12243969048702776;0.09270508735688526;0.7850127796645776;0;0.5384615384615384;0;0;0;1;0;0.37900874635568504;0;1.042857142857143;0;0;0;0;2;0
0;1;2;4;4;0.12243969048702776;0.09270508735688526;0.7850127796645776;0;0.5384615384615384;0;0;0;0;2;0.25390625;0.030517578125;1.0375;0;0;0;0;1;0
0;1;2;4;7;0.12243969048702776;0.09270508735688526;0.7850127796645776;0;0.5384615384615384;0;0;0;0;2;0;0.124267578125;0.96875;0;0;0;0;0;0
0;1;2;4;10;0.12243969048702776;0.09270508735688526;0.8619358565876545;0;0.5384615384615384;0;0;0;0;2;0.5712890625;0.030517578125;0.9125;0;0;0;0;0;0
0;1;2;4;10;0.12243969048702776;0.09270508735688526;0.8619358565876545;0;0.5384615384615384;0;0;0;0;2;0.25390625;0.09375;1.00625;0;0;0;0;0;0
0;1;2;4;9;0.10787172011661807;0.07960224906289046;0.7938879633486048;0;0.5714285714285714;0;0;0;0;2;0.7133058984910838;0;1.0333333333333334;0;0;1.495;0;0;0
0;1;2;4;11;0.10787172011661807;0.07960224906289046;0.7938879633486048;0;0.5714285714285714;0;0;0;0;3;2.07;0.075;1.205;0.9;0;0;0;0;0
0;1;2;4;13;0.0962962962962963;0.06975308641975309;0.7364197530864197;0;0.6;0;0;0;0;4;1.5552216378662658;0.07671948637388157;1.0045454545454546;0.67618332081142;0;0;0;0;0
0;1;2;4;13;0.10787172011661807;0.07960224906289046;0.7938879633486048;0;0.5714285714285714;0;0;0;1;7;1.5552216378662658;0.06818181818181818;1.1863636363636365;0.67618332081142;0;0;0;0;0
0;1;2;4;13;0.10787172011661807;0.07960224906289046;0.7938879633486048;0;0.5714285714285714;0;0;0;0;7;1.6304976851851858;0.0625;3.3809027777777785;2.859905478395062;0;0;0;0;0
0;1;2;4;15;0.0962962962962963;0.06975308641975309;0.7364197530864197;0;0.6;0;0;0;1;8;0.3616898148148149;0.06852816358024691;2.314236111111111;1.1985435956790125;0;0;0;1;0
0;1;2;4;17;0.0869140625;0.0621337890625;0.6871337890625;0;0.625;0;0;0;2;8;0.47019675925925936;0.06852816358024691;2.005902777777778;0.8368537808641977;0;0;0;1;0
0;1;2;4;17;0.0869140625;0.0621337890625;0.6871337890625;0;0.625;0;0;0;1;11;0.47019675925925936;0.06852816358024691;2.005902777777778;0.8368537808641977;0;0;0;1;0
0;1;2;4;17;0.07917769183798086;0.05609068378012715;0.6443259778977742;0;0.6470588235294118;0;0;0;1;15;0.8318865740740743;0.06852816358024691;1.2541666666666667;0.3616898148148149;0;0;0;1;0
0;1;2;4;18;0.07270233196159122;0.0511926535589087;0.6067482091144643;0;0.6666666666666666;0;0;0;1;15;0.6543013199817934;0.06206890515037989;2.16497496586254;0.9084765939567941;0;0;0;1;0
0;1;2;4;20;0.07270233196159122;0.0511926535589087;0.6067482091144643;0;0.6666666666666666;0;0;0;1;18;0.8622448979591837;0.02603082049146188;2.1028529779258642;1.1022490628904624;0;0;0;1;0
0;1;2;4;20;0.07270233196159122;0.0511926535589087;0.6067482091144643;0;0.6666666666666666;0;0;0;0;18;0.0869140625;0.2271728515625;1.4088134765625;0.5213623046875;0;0;0;0;0
0;1;2;4;22;0.07270233196159122;0.0511926535589087;0.6067482091144643;0;0.6666666666666666;0;0;0;1;18;4.221124028687395;0.13744148178302465;2.3129859556279264;4.965206179213822;0;0;0;0;0
0;1;2;4;21;0.07270233196159122;0.0511926535589087;0.6623037646700198;0;0.6666666666666666;0;0;0;1;21;2.258344764517604;0.19215820759030636;1.9390870294162472;2.665944808548833;0;1.69;0;1;0
0;1;2;4;20;0.07270233196159122;0.0511926535589087;0.6623037646700198;0;0.6666666666666666;0;0;0;1;29;0.8499052339991251;0.19246898044060434;2.087704207303504;1.381805311500065;0;1.495;0;1;0
0;1;2;4;17;0.07270233196159122;0.0511926535589087;0.6623037646700198;0;0.6666666666666666;0;0;0;1;36;1.9600000000000002;0.203125;1.69;1.7375;0;0;0;0;0
0;1;2;4;17;0.06721096369733197;0.04714704460524397;0.7313575709210335;0.2952325411867619;0.6842105263157895;0;0;0;1;40;2.3532812499999998;0.1765625;1.7243749999999998;2.4947265625;0;0;0;1;0
0;1;2;4;0;0;0.37284680008196164;0.8863636363636364;0.09767092411720513;0.45454545454545453;0;0;0;0;1;0;0.09645061728395059;1.1666666666666667;0.46296296296296285;0;0;0;0;1
